timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755276055164331507,5.21571,-0.00585938,-0.153761,-0.014189,1.28314,1.26837,10,344.405,-0.100242
1755276055177547009,5.21573,0,-0.153712,0.00391802,1.26392,1.26714,10,344.405,-0.0229166
1755276055191519270,5.21573,0,-0.153646,0.0169123,1.26387,1.26808,10,344.406,0.101474
1755276055204561197,5.21573,0,-0.153661,0.00899417,1.31676,1.26505,10,344.405,-0.103633
1755276055217547439,5.21579,0.00390625,-0.153678,0.0157758,1.23747,1.26693,10,344.406,0.0640879
1755276055231367848,5.21586,0.0117188,-0.153879,-0.0336694,1.27215,1.26816,10,344.406,0.102135
1755276055244597312,5.21589,0,-0.153829,-0.0169041,1.23751,1.26464,10,344.406,0.0407573
1755276055257623591,5.21594,0.0078125,-0.153944,-0.0319382,1.20295,1.26616,10,344.406,0.119275
1755276055270776833,5.21602,0.00195312,-0.153951,-0.00363367,1.29961,1.26595,10,344.406,0.117136
1755276055284665650,5.21615,0,-0.154042,0.00351908,1.3248,1.26664,10,344.406,-0.0478835
1755276055297764558,5.21608,-0.00195312,-0.154014,0.00749584,1.20182,1.26783,10,344.406,0.125593
1755276055310806411,5.21599,0.00390625,-0.153926,0.00920308,1.33392,1.26516,10,344.406,-0.024405
1755276055323785134,5.21607,0.00390625,-0.154068,0.0206499,1.19388,1.26506,10,344.406,0.207827
1755276055337771859,5.21612,0.00195312,-0.153969,0.0326847,1.22899,1.26581,10,344.406,0.114633
1755276055350827397,5.21614,0.00195312,-0.154153,-0.0285792,1.27122,1.2667,10,344.405,-0.062353
1755276055363817583,5.21614,-0.00195312,-0.154085,0.0143035,1.25616,1.2667,10,344.406,0.0550099
1755276055376951732,5.21619,0.00195312,-0.154063,0.00627882,1.27295,1.26573,10,344.405,-0.0817902
1755276055390856438,5.21607,-0.00390625,-0.153976,0.0224318,1.28112,1.26457,10,344.406,0.0544777
1755276055403808661,5.21614,-0.0078125,-0.154074,-0.00358996,1.30748,1.26936,10,344.406,0.121197
1755276055416817643,5.21619,0,-0.154226,-0.0168729,1.21097,1.2665,10,344.406,0.0468486
1755276055430599682,5.21604,-0.0117188,-0.154036,-0.0138033,1.29985,1.27266,10,344.406,0.132444
1755276055443858869,5.21593,-0.00390625,-0.153862,0.0259802,1.28111,1.26552,10,344.406,0.0101032
1755276055457002574,5.21602,-0.00390625,-0.153965,0.0104232,1.28106,1.26912,10,344.406,0.0391014
1755276055470063075,5.21594,0,-0.153876,0.00763563,1.28096,1.26736,10,344.405,-0.00980719
1755276055484058966,5.21594,-0.00390625,-0.154003,-0.0239712,1.29996,1.26927,10,344.405,-0.0975805
1755276055497233226,5.216,0.00585938,-0.153924,0.00228551,1.15827,1.26433,10,344.406,-0.0316002
1755276055510329950,5.216,0,-0.15402,-0.00531927,1.22796,1.26531,10,344.406,0.0968908
1755276055523300117,5.21604,0,-0.153909,0.0095511,1.22838,1.26798,10,344.405,-0.145188
1755276055537688990,5.21604,0.00195312,-0.153894,0.0223878,1.22014,1.26492,10,344.405,-0.0644426
1755276055551362214,5.21601,0.00390625,-0.153849,0.026416,1.34196,1.265,10,344.406,0.0715593
1755276055564465882,5.21611,0.00390625,-0.15405,-0.00420358,1.27319,1.26662,10,344.406,0.062846
1755276055577516790,5.21616,0.00390625,-0.154206,-0.0206214,1.26393,1.26642,10,344.405,-0.129664
1755276055591607145,5.21622,0.00585938,-0.154094,0.00269619,1.26299,1.26731,10,344.405,-0.0313145
1755276055604669053,5.21623,0.00195312,-0.154122,0.0186916,1.27298,1.26544,10,344.406,-0.00198118
1755276055617740962,5.21626,0.00195312,-0.154258,-0.00275796,1.24866,1.2644,10,344.405,0.185039
1755276055631851612,5.21628,0,-0.154168,-0.0265831,1.27352,1.26436,10,344.405,0.0509291
1755276055644844187,5.21628,-0.0078125,-0.154277,0.0163007,1.23033,1.26623,10,344.405,0.129762
1755276055658044966,5.21628,-0.0078125,-0.154284,-0.0037247,1.29032,1.27023,10,344.405,-0.00208965
1755276055671160078,5.21614,-0.00585938,-0.154141,-0.0269074,1.3364,1.2695,10,344.405,0.0118673
1755276055685024525,5.21614,0.0078125,-0.154156,0.00816016,1.19398,1.26294,10,344.406,-0.0892321
1755276055698003285,5.21623,0,-0.154273,-0.014872,1.28314,1.2634,10,344.405,-0.0687008
1755276055711049527,5.21628,-0.00390625,-0.154379,-0.0208668,1.21079,1.26552,10,344.406,0.0895868
1755276055723990102,5.21621,-0.00195312,-0.154178,0.00989428,1.31681,1.2674,10,344.405,0.00235566
1755276055737822196,5.21625,0,-0.1542,0.0171045,1.31678,1.26661,10,344.405,-0.102085
1755276055751026698,5.21616,-0.00195312,-0.154262,-0.0167104,1.29028,1.26567,10,344.406,0.191228
1755276055764134754,5.21621,0.0078125,-0.154158,0.00577155,1.27949,1.26942,10,344.406,0.101878
1755276055777096773,5.21616,0.00390625,-0.154114,0.014593,1.29036,1.26473,10,344.406,0.143098
1755276055790914646,5.21632,0.0078125,-0.154294,-0.00224024,1.25621,1.26232,10,344.405,-0.0776112
1755276055803955554,5.21643,0.00390625,-0.154359,-0.0168415,1.28106,1.26478,10,344.406,-0.0444733
1755276055816942444,5.21639,0.00390625,-0.154372,-0.0113185,1.29982,1.2664,10,344.406,0.121956
