timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps
1770844758964402080,3.50149,0,-0.311613,0,-0.651965,-0.681683,10,-541
1770844758975847107,3.50149,0,-0.311613,0,-0.542983,-0.681683,10,-541
1770844758988663855,3.50149,0,-0.311613,0,-0.734083,-0.681683,10,-541
1770844759000103604,3.50149,0,-0.311613,0,-0.747761,-0.681683,10,-541
1770844759011518780,3.50149,0,-0.311613,0,-0.621347,-0.681683,10,-541
1770844759022974380,3.50149,0,-0.311613,0,-0.556814,-0.681683,10,-541
1770844759035755740,3.50149,0,-0.311613,0,-0.70563,-0.681683,10,-541
1770844759047245913,3.50149,0,-0.311613,0,-0.714825,-0.681683,10,-541
1770844759059142161,3.50149,0,-0.311613,0,-0.620323,-0.681683,10,-541
1770844759070762736,3.50149,0,-0.311613,0,-0.893348,-0.681683,10,-541
1770844759083545726,3.50149,0,-0.311613,0,-0.779608,-0.681683,10,-541
1770844759095014695,3.50149,0,-0.311613,0,-0.811479,-0.681683,10,-541
1770844759106473610,3.50149,0,-0.311613,0,-0.638951,-0.681683,10,-541
1770844759118027873,3.50149,0,-0.311613,0,-0.697804,-0.681683,10,-541
1770844759129490602,3.50149,0,-0.311613,0,-0.651849,-0.681683,10,-541
1770844759142330497,3.50149,0,-0.311613,0,-0.72966,-0.681683,10,-541
1770844759153794393,3.50157,0,-0.311613,0,-0.55175,-0.681408,10,-541
1770844759165283381,3.50157,0,-0.311531,0,-0.55175,-0.681408,10,-541
1770844759176809386,3.50157,0,-0.311531,0,-0.745962,-0.681408,10,-541
1770844759189594579,3.50157,0,-0.311531,0,-0.560741,-0.681408,10,-541
1770844759201053679,3.50157,0,-0.311531,0,-0.779794,-0.681408,10,-541
1770844759212492761,3.50157,0,-0.311531,0,-1.01217,-0.681408,10,-541
1770844759223960361,3.50157,0,-0.311531,0,-0.779508,-0.681408,10,-541
1770844759236762590,3.50157,0,-0.311531,0,-0.620321,-0.681408,10,-541
1770844759248269429,3.50157,0,-0.311531,0,-0.587211,-0.681408,10,-541
1770844759260646547,3.5016,0,-0.311509,0,-0.730985,-0.681334,10,-541
1770844759272235678,3.5016,0,-0.311509,0,-0.715413,-0.681334,10,-541
1770844759285025279,3.5016,0,-0.311509,0,-0.565902,-0.681334,10,-541
1770844759296481897,3.5016,0,-0.311509,0,-0.674411,-0.681334,10,-541
1770844759308060252,3.5016,0,-0.311509,0,-0.705687,-0.681334,10,-541
1770844759319655587,3.5016,0,-0.311509,0,-0.692255,-0.681334,10,-541
1770844759331111113,3.5016,0,-0.311509,0,-0.652107,-0.681334,10,-541
1770844759343897288,3.5016,0,-0.311509,0,-0.622078,-0.681334,10,-541
1770844759355353610,3.5016,0,-0.311509,0,-0.683912,-0.681334,10,-541
1770844759366878059,3.5016,0,-0.311509,0,-0.76086,-0.681334,10,-541
1770844759378327585,3.5016,0,-0.311509,0,-0.81076,-0.681334,10,-541
1770844759391102168,3.5016,0,-0.311509,0,-0.583805,-0.681334,10,-541
1770844759402538917,3.5016,0,-0.311509,0,-0.683934,-0.681334,10,-541
1770844759414092476,3.5016,0,-0.311509,0,-0.661746,-0.681334,10,-541
1770844759425567464,3.5016,0,-0.311509,0,-0.574951,-0.681334,10,-541
1770844759438413488,3.5016,0,-0.311509,0,-0.606188,-0.681334,10,-541
1770844759449989084,3.5016,0,-0.311509,0,-0.520511,-0.681334,10,-541
1770844759462094286,3.5016,0,-0.311509,0,-0.670528,-0.681334,10,-541
1770844759473663160,3.5016,0,-0.311509,0,-0.748054,-0.681334,10,-541
1770844759486484481,3.5016,0,-0.311509,0,-0.607185,-0.681334,10,-541
1770844759497938359,3.5016,0,-0.311509,0,-0.597464,-0.681334,10,-541
1770844759509395737,3.5016,0,-0.311509,0,-0.612276,-0.681334,10,-541
1770844759520880021,3.5016,0,-0.311509,0,-0.692096,-0.681334,10,-541
1770844759533712731,3.5016,0,-0.311509,0,-0.673991,-0.681334,10,-541
1770844759545137073,3.5016,0,-0.311509,0,-1.02572,-0.681334,10,-541
1770844759556575878,3.5016,0,-0.311509,0,-0.747962,-0.681334,10,-541
1770844759568055977,3.5016,0,-0.311509,0,-0.766086,-0.681334,10,-541
1770844759579515910,3.5016,0,-0.311509,0,-0.746908,-0.681334,10,-541
1770844759592430931,3.5016,0,-0.311509,0,-0.746227,-0.681334,10,-541
1770844759603858125,3.5016,0,-0.311509,0,-0.670597,-0.681334,10,-541
1770844759615483922,3.5016,0,-0.311509,0,-0.595779,-0.681334,10,-541
1770844759626931893,3.5016,0,-0.311509,0,-0.643975,-0.681334,10,-541
1770844759639717234,3.5016,0,-0.311509,0,-0.827506,-0.681334,10,-541
1770844759651292552,3.5016,0,-0.311509,0,-0.855346,-0.681334,10,-541
1770844759662879554,3.5016,0,-0.311509,0,-0.684762,-0.681334,10,-541
1770844759674400318,3.5016,0,-0.311509,0,-0.763021,-0.681334,10,-541
1770844759687220602,3.5016,0,-0.311509,0,-0.856894,-0.681334,10,-541
1770844759698659259,3.5016,0,-0.311509,0,-0.796066,-0.681334,10,-541
1770844759710128229,3.5016,0,-0.311509,0,-0.670581,-0.681334,10,-541
1770844759721659955,3.5016,0,-0.311509,0,-0.734197,-0.681334,10,-541
1770844759734436241,3.5016,0,-0.311509,0,-0.62709,-0.681334,10,-541
1770844759745867583,3.5016,0,-0.311509,0,-0.768716,-0.681334,10,-541
1770844759757570136,3.5016,0,-0.311509,0,-0.685632,-0.681334,10,-541
1770844759768997867,3.5016,0,-0.311509,0,-0.653586,-0.681334,10,-541
1770844759780423783,3.5016,0,-0.311509,0,-0.620058,-0.681334,10,-541
1770844759793188644,3.5016,0,-0.311509,0,-0.792184,-0.681334,10,-541
1770844759804642578,3.5016,0,-0.311509,0,-0.971159,-0.681334,10,-541
1770844759816079308,3.5016,0,-0.311509,0,-0.659688,-0.681334,10,-541
1770844759827565833,3.5016,0,-0.311509,0,-0.551858,-0.681334,10,-541
1770844759840457818,3.5016,0,-0.311509,0,-0.661879,-0.681334,10,-541
1770844759852019543,3.5016,0,-0.311509,0,-0.610205,-0.681334,10,-541
1770844759863581028,3.5016,0,-0.311509,0,-0.628777,-0.681334,10,-541
1770844759875069145,3.5016,0,-0.311509,0,-0.772597,-0.681334,10,-541
1770844759887918262,3.5016,0,-0.311509,0,-1.03033,-0.681334,10,-541
1770844759899405787,3.5016,0,-0.311509,0,-0.696776,-0.681334,10,-541
1770844759911040509,3.5016,0,-0.311509,0,-0.709662,-0.681334,10,-541
1770844759922483350,3.5016,0,-0.311509,0,-0.844865,-0.681334,10,-541
1770844759935370817,3.5016,0,-0.311509,0,-0.622064,-0.681334,10,-541
1770844759946819714,3.5016,0,-0.311509,0,-0.69717,-0.681334,10,-541
1770844759958262611,3.5016,0,-0.311509,0,-0.971284,-0.681334,10,-541
1770844759969696990,3.5016,0,-0.311509,0,-0.615777,-0.681334,10,-540
1770844759981135072,3.5016,0,-0.310742,0,-0.710348,-0.705341,10,-539
1770844759993939987,3.50141,-0.0488281,-0.310928,-0.0410156,-0.720868,-0.715182,10,-538
1770844760005367921,3.50089,-0.0605469,-0.310438,-0.0605469,-0.710845,-0.719519,10,-537
1770844760016818021,3.4999,-0.0761719,-0.310296,-0.0820312,-0.714712,-0.73382,10,-536
1770844760028294658,3.49948,-0.0957031,-0.309787,-0.0957031,-0.770977,-0.743021,10,-534
1770844760041083202,3.49815,-0.103516,-0.30959,-0.0957031,-0.613701,-0.747533,10,-532
1770844760052511915,3.49656,-0.105469,-0.309783,-0.105469,-0.658761,-0.766557,10,-530
1770844760064074769,3.49614,-0.113281,-0.309297,-0.117188,-0.796245,-0.768492,10,-529
1770844760075545535,3.49428,-0.101562,-0.309763,-0.101562,-0.74458,-0.763938,10,-529
1770844760088508814,3.49377,-0.0390625,-0.311196,-0.0390625,-0.789957,-0.733606,10,-529
1770844760100383619,3.49262,0.00390625,-0.311277,0.00390625,-0.720281,-0.709388,10,-529
1770844760112105670,3.49271,0.03125,-0.31119,0.03125,-0.709898,-0.693509,10,-529
1770844760123796464,3.49307,0.0371094,-0.311005,0.0371094,-0.742555,-0.696769,10,-529
1770844760136874423,3.4934,0.00195312,-0.310501,0.00195312,-0.678153,-0.707883,10,-529
1770844760148300821,3.4935,-0.0175781,-0.310501,-0.0175781,-0.71035,-0.718681,10,-529
1770844760159731292,3.49331,-0.0175781,-0.310483,-0.0175781,-0.688732,-0.718955,10,-529
1770844760171149616,3.49315,-0.0195312,-0.310755,-0.0195312,-0.742512,-0.720987,10,-529
1770844760183867460,3.49298,-0.00585938,-0.310755,-0.00585938,-0.742667,-0.708195,10,-529
1770844760195345911,3.49298,0.0078125,-0.310923,0.00390625,-0.742667,-0.703742,10,-529
1770844760206739884,3.49304,0.0117188,-0.310923,0.0117188,-0.645411,-0.703522,10,-529
1770844760218148097,3.49306,0.015625,-0.310672,0.015625,-0.677792,-0.700669,10,-529
1770844760229556069,3.49323,0.00585938,-0.310672,0.00585938,-0.645636,-0.706236,10,-529
1770844760242266598,3.49332,-0.00585938,-0.310586,-0.00585938,-0.667289,-0.710122,10,-529
1770844760253710754,3.4934,-0.00195312,-0.310504,-0.00195312,-0.698613,-0.708114,10,-529
1770844760265197779,3.49342,0.00585938,-0.310569,0.00195312,-0.720867,-0.705596,10,-529
1770844760276816483,3.49342,0.00976562,-0.310483,0.0078125,-0.656387,-0.704482,10,-529
1770844760289728838,3.49351,0.0078125,-0.310396,0.0078125,-0.68858,-0.70419,10,-529
1770844760301191530,3.49359,0.0175781,-0.310315,0.0175781,-0.741719,-0.698349,10,-529
1770844760312632927,3.49377,0.015625,-0.310228,0.015625,-0.753126,-0.698269,10,-529
1770844760324171542,3.49403,0.0195312,-0.309961,0.015625,-0.667272,-0.696864,10,-529
1770844760336905737,3.49411,0.00585938,-0.309874,0.00585938,-0.699719,-0.702994,10,-529
1770844760348333616,3.49419,-0.00585938,-0.309711,-0.00585938,-0.678657,-0.709674,10,-529
1770844760359763550,3.49411,-0.0175781,-0.309793,-0.0175781,-0.711125,-0.716629,10,-529
1770844760371200170,3.49383,-0.0175781,-0.310069,-0.0195312,-0.667305,-0.718674,10,-529
1770844760383997140,3.49358,-0.0117188,-0.310151,-0.0117188,-0.753226,-0.713948,10,-529
1770844760395391965,3.4935,-0.00976562,-0.310318,-0.00976562,-0.731721,-0.705334,10,-529
1770844760406777197,3.49348,0.00585938,-0.310405,0.00195312,-0.688549,-0.707634,10,-529
1770844760418159282,3.49348,0.00195312,-0.310427,0.00195312,-0.644985,-0.707282,10,-529
1770844760429597957,3.49358,0.00195312,-0.310322,0.00585938,-0.806829,-0.705055,10,-529
1770844760442454776,3.49358,-0.00390625,-0.310322,-0.00390625,-0.710764,-0.710622,10,-529
1770844760453876267,3.49349,-0.00976562,-0.310409,-0.00976562,-0.68867,-0.715367,10,-529
1770844760465483545,3.49349,-0.0175781,-0.310409,-0.0117188,-0.776083,-0.719334,10,-529
1770844760477015309,3.49314,-0.0078125,-0.310595,-0.0078125,-0.688643,-0.714333,10,-529
1770844760489774003,3.49306,-0.015625,-0.310844,-0.015625,-0.645426,-0.719061,10,-529
1770844760501229918,3.49297,-0.0117188,-0.310931,-0.0117188,-0.634814,-0.717127,10,-529
1770844760512750052,3.49268,-0.0136719,-0.311012,-0.0136719,-0.732587,-0.715874,10,-529
1770844760524176542,3.49268,-0.0175781,-0.31122,-0.0078125,-0.700752,-0.721715,10,-528
1770844760536902238,3.49235,-0.0234375,-0.311301,-0.0234375,-0.740687,-0.725914,10,-528
1770844760548330469,3.49226,-0.0234375,-0.310789,-0.0292969,-0.758199,-0.729527,10,-527
1770844760559752922,3.49193,-0.0351562,-0.310439,-0.0351562,-0.782102,-0.734,10,-527
1770844760571178097,3.49139,-0.046875,-0.310983,-0.046875,-0.770225,-0.742512,10,-526
1770844760583929680,3.49084,-0.0644531,-0.310759,-0.0644531,-0.766424,-0.763015,10,-524
1770844760595312932,3.48979,-0.0839844,-0.310247,-0.078125,-0.742079,-0.770178,10,-523
1770844760606775772,3.48908,-0.0820312,-0.310614,-0.0839844,-0.764303,-0.773669,10,-522
1770844760618172245,3.4882,-0.0878906,-0.310223,-0.0800781,-0.711702,-0.772179,10,-521
1770844760629587458,3.48687,-0.0839844,-0.310892,-0.0839844,-0.772302,-0.778865,10,-520
1770844760642386872,3.48654,-0.0761719,-0.310461,-0.0761719,-0.842595,-0.777178,10,-518
1770844760653829047,3.48539,-0.0683594,-0.310841,-0.0722656,-0.809355,-0.778311,10,-517
1770844760665382828,3.4847,-0.0722656,-0.31041,-0.0722656,-0.80052,-0.779515,10,-516
1770844760676976311,3.48363,-0.0664062,-0.310657,-0.0664062,-0.856218,-0.780964,10,-515
1770844760689730802,3.48302,-0.0683594,-0.310145,-0.0683594,-0.77023,-0.782935,10,-514
1770844760701155051,3.48267,-0.0800781,-0.309732,-0.0800781,-0.807083,-0.790806,10,-512
1770844760712723591,3.48109,-0.111328,-0.309772,-0.0917969,-0.757364,-0.80278,10,-510
1770844760724155859,3.47933,-0.134766,-0.309548,-0.134766,-0.75765,-0.843665,10,-507
1770844760736878832,3.47782,-0.154297,-0.310028,-0.148438,-0.85027,-0.846057,10,-506
1770844760748285415,3.47633,-0.140625,-0.309927,-0.140625,-0.947703,-0.846607,10,-504
1770844760759698869,3.4743,-0.117188,-0.310424,-0.117188,-0.907885,-0.840068,10,-503
1770844760771135099,3.47327,-0.0898438,-0.310688,-0.0898438,-0.939385,-0.827945,10,-501
1770844760783910219,3.47193,-0.0898438,-0.309615,-0.0898438,-0.852452,-0.837555,10,-499
1770844760795332135,3.47088,-0.113281,-0.310254,-0.0957031,-0.95456,-0.873819,10,-496
1770844760806737756,3.46956,-0.177734,-0.309033,-0.177734,-0.889006,-0.89051,10,-493
1770844760818172486,3.4687,-0.210938,-0.307591,-0.210938,-0.859781,-0.912318,10,-490
1770844760829595236,3.46438,-0.220703,-0.309609,-0.220703,-0.868135,-0.93237,10,-488
1770844760842335393,3.46149,-0.208984,-0.309042,-0.208984,-1.01498,-0.93613,10,-483
1770844760853793475,3.46027,-0.201172,-0.309886,-0.203125,-0.969877,-0.931575,10,-481
1770844760865207558,3.45737,-0.189453,-0.308552,-0.189453,-1.07007,-0.939145,10,-477
1770844760876841817,3.45632,-0.195312,-0.308947,-0.195312,-1.03806,-0.951062,10,-474
1770844760889650713,3.45263,-0.1875,-0.309087,-0.1875,-0.996286,-0.952787,10,-472
1770844760901231826,3.45061,-0.166016,-0.309369,-0.166016,-1.11631,-0.91611,10,-471
1770844760913021783,3.44927,-0.0488281,-0.309569,-0.111328,-1.11309,-0.887567,10,-471
1770844760924779741,3.4485,-0.0117188,-0.310921,-0.0488281,-0.856582,-0.862865,10,-471
1770844760937873254,3.44814,0.00585938,-0.311175,0.00585938,-0.829746,-0.857246,10,-471
1770844760949571863,3.44822,-0.00585938,-0.311195,-0.00585938,-0.788677,-0.863992,10,-470
1770844760961144513,3.44805,-0.0195312,-0.310515,-0.0195312,-0.819343,-0.880433,10,-469
1770844760972552838,3.44797,-0.0507812,-0.310684,-0.0332031,-0.822979,-0.898606,10,-469
1770844760985250979,3.44727,-0.0644531,-0.310358,-0.0625,-0.950893,-0.902658,10,-468
1770844760996695024,3.44664,-0.0566406,-0.310809,-0.0566406,-0.926127,-0.899334,10,-467
1770844761008151957,3.44578,-0.0117188,-0.310564,-0.0117188,-0.932436,-0.875473,10,-467
1770844761019460452,3.44551,-0.00195312,-0.310834,-0.00195312,-0.856167,-0.87081,10,-467
1770844761030793945,3.44551,0.0195312,-0.310834,0.0195312,-0.875352,-0.858563,10,-467
1770844761043400312,3.44577,0.0371094,-0.310578,0.0273438,-0.77719,-0.847071,10,-467
1770844761054697956,3.44596,0.0410156,-0.310394,0.0371094,-0.860943,-0.842814,10,-467
1770844761066008506,3.44656,0.0429688,-0.309786,0.0410156,-0.868308,-0.833291,10,-468
1770844761077451310,3.44725,0.0527344,-0.309861,0.0527344,-0.821619,-0.833824,10,-469
1770844761090023789,3.44815,0.0742188,-0.309729,0.0644531,-0.789016,-0.824139,10,-471
1770844761101355228,3.44883,0.0800781,-0.310158,0.0800781,-0.779581,-0.807408,10,-472
1770844761112644705,3.44973,0.0898438,-0.310587,0.0898438,-0.704756,-0.798205,10,-473
1770844761123967625,3.45058,0.0957031,-0.310367,0.0957031,-0.848648,-0.793105,10,-475
1770844761136556641,3.45207,0.0957031,-0.310607,0.0957031,-0.742247,-0.791211,10,-476
1770844761147906708,3.45347,0.078125,-0.309783,0.078125,-0.751803,-0.798579,10,-477
1770844761159233443,3.45382,0.0664062,-0.310197,0.0664062,-0.942273,-0.804076,10,-478
1770844761170545474,3.45495,0.0507812,-0.310626,0.0507812,-0.690252,-0.811853,10,-479
1770844761183111528,3.45529,0.0566406,-0.310263,0.0507812,-0.829208,-0.789574,10,-480
1770844761194415171,3.45617,0.0820312,-0.310825,0.0898438,-0.706563,-0.782843,10,-482
1770844761205708222,3.45663,0.105469,-0.310912,0.105469,-0.706904,-0.768884,10,-483
1770844761217012088,3.45811,0.101562,-0.310512,0.101562,-0.69279,-0.76969,10,-484
1770844761228302583,3.45951,0.0742188,-0.309877,0.0742188,-0.722523,-0.780581,10,-484
1770844761241065499,3.45988,0.0214844,-0.309503,0.0214844,-0.720298,-0.809387,10,-484
1770844761252495507,3.4604,0.00976562,-0.309171,0.00976562,-0.789991,-0.826928,10,-484
1770844761263824538,3.4603,-0.0214844,-0.309089,-0.0117188,-0.809113,-0.834173,10,-485
1770844761275269083,3.46005,-0.0195312,-0.310025,-0.0234375,-0.882761,-0.826653,10,-485
1770844761287884727,3.45988,0.00390625,-0.310275,0.00390625,-0.732171,-0.819425,10,-485
1770844761299179241,3.45986,0.00585938,-0.310296,0.00585938,-0.732165,-0.81838,10,-485
1770844761310487514,3.45994,0.0175781,-0.310214,0.0175781,-0.77368,-0.811427,10,-485
1770844761321783806,3.46021,0.00976562,-0.310127,0.00976562,-0.773653,-0.817195,10,-485
1770844761334358637,3.46021,0,-0.309942,0.00585938,-0.709704,-0.824988,10,-485
1770844761345696556,3.46021,-0.0117188,-0.309942,-0.0078125,-0.743945,-0.827506,10,-485
1770844761357018402,3.46011,-0.00976562,-0.310029,-0.00976562,-0.871064,-0.826447,10,-485
1770844761368384135,3.45994,-0.0078125,-0.310214,-0.0078125,-0.839196,-0.8259,10,-485
1770844761379693797,3.45996,0.00195312,-0.310194,0.00195312,-0.817837,-0.820265,10,-485
1770844761392295849,3.45996,0.0078125,-0.310194,0.0078125,-0.764657,-0.816361,10,-485
1770844761403670064,3.46013,0.00585938,-0.310025,0.0078125,-0.775946,-0.816361,10,-485
1770844761414984947,3.46022,0.0078125,-0.310025,0.0078125,-0.794492,-0.822748,10,-485
1770844761426279831,3.4602,-0.0078125,-0.309938,-0.0078125,-0.882734,-0.825334,10,-485
1770844761438948029,3.46013,-0.00585938,-0.310029,-0.00585938,-0.79543,-0.824167,10,-485
1770844761450264949,3.46003,-0.00195312,-0.310127,-0.00195312,-0.764446,-0.822268,10,-485
1770844761461571203,3.46003,0.00390625,-0.310127,0.00390625,-0.861764,-0.816702,10,-485
1770844761473033192,3.46005,0.00390625,-0.310127,0.0078125,-0.785524,-0.818587,10,-485
1770844761485723092,3.4602,-0.00585938,-0.310025,-0.0195312,-0.817642,-0.831722,10,-485
1770844761497045642,3.46003,-0.0175781,-0.310127,-0.0175781,-0.882695,-0.831174,10,-485
1770844761508371562,3.45958,-0.0722656,-0.310571,-0.0722656,-0.797092,-0.863835,10,-484
1770844761519668076,3.45845,-0.101562,-0.310935,-0.101562,-1.09081,-0.884318,10,-482
1770844761531193636,3.45793,-0.119141,-0.309927,-0.119141,-0.785157,-0.902867,10,-480
1770844761543971681,3.45669,-0.119141,-0.309851,-0.126953,-0.854699,-0.900945,10,-478
1770844761555275176,3.45548,-0.113281,-0.310071,-0.113281,-1.14309,-0.893013,10,-477
1770844761566547617,3.45381,-0.0664062,-0.310204,-0.0664062,-1.08901,-0.879803,10,-477
1770844761577847482,3.4526,-0.0605469,-0.310204,-0.0664062,-0.797375,-0.864931,10,-476
1770844761590512717,3.45218,-0.0214844,-0.311068,-0.0214844,-0.757912,-0.859654,10,-476
1770844761601819119,3.45191,-0.00390625,-0.311344,-0.00976562,-0.92574,-0.850557,10,-476
1770844761613150169,3.45191,-0.0078125,-0.311344,-0.00390625,-0.780155,-0.850557,10,-476
1770844761624443034,3.45174,-0.00976562,-0.311513,-0.00976562,-0.865963,-0.854462,10,-476
1770844761637004811,3.45155,-0.0195312,-0.311513,-0.0195312,-0.751166,-0.865112,10,-475
1770844761648380784,3.45138,-0.0390625,-0.311104,-0.0390625,-0.82229,-0.872356,10,-474
1770844761659685057,3.45086,-0.0488281,-0.310859,-0.0488281,-0.820078,-0.879669,10,-473
1770844761670999200,3.45032,-0.09375,-0.310634,-0.09375,-0.88331,-0.907087,10,-471
1770844761683701803,3.44883,-0.105469,-0.310731,-0.105469,-0.972756,-0.930986,10,-469
1770844761695212586,3.44778,-0.130859,-0.309821,-0.126953,-0.939402,-0.939384,10,-466
1770844761706517877,3.4456,-0.164062,-0.309987,-0.164062,-0.93089,-0.962942,10,-463
1770844761717847797,3.44401,-0.181641,-0.309267,-0.181641,-0.937878,-0.978241,10,-460
1770844761729147700,3.44209,-0.232422,-0.308894,-0.232422,-0.998197,-1.01363,10,-456
1770844761741708272,3.43971,-0.246094,-0.3082,-0.244141,-1.00263,-1.02823,10,-454
1770844761752999268,3.43734,-0.236328,-0.309035,-0.236328,-1.06814,-1.03463,10,-449
1770844761764287819,3.43366,-0.230469,-0.307953,-0.234375,-0.999313,-1.04298,10,-445
1770844761775581537,3.43148,-0.228516,-0.308395,-0.230469,-1.01269,-1.04788,10,-442
1770844761788154868,3.42911,-0.234375,-0.30806,-0.234375,-0.971796,-1.05798,10,-439
1770844761799446104,3.4256,-0.234375,-0.30927,-0.234375,-1.1525,-1.06967,10,-436
1770844761810915240,3.42325,-0.232422,-0.309324,-0.232422,-1.07146,-1.07639,10,-431
1770844761822212569,3.42106,-0.201172,-0.309209,-0.220703,-1.15553,-1.07698,10,-428
1770844761834865841,3.41888,-0.193359,-0.309094,-0.193359,-0.948307,-1.06867,10,-425
1770844761846300035,3.41512,-0.1875,-0.307673,-0.1875,-1.06298,-1.07893,10,-423
1770844761857618529,3.41416,-0.193359,-0.308445,-0.193359,-1.09758,-1.08435,10,-421
1770844761868920913,3.41214,-0.185547,-0.308927,-0.185547,-0.969086,-1.08659,10,-419
1770844761880400697,3.40953,-0.128906,-0.310007,-0.128906,-1.05797,-1.06298,10,-417
1770844761893034507,3.40812,-0.119141,-0.309879,-0.119141,-1.06398,-1.08219,10,-413
1770844761904323799,3.40619,-0.173828,-0.309038,-0.150391,-1.21052,-1.10286,10,-411
1770844761915633960,3.40454,-0.1875,-0.308941,-0.173828,-1.05754,-1.12404,10,-409
1770844761926907420,3.40251,-0.197266,-0.308086,-0.207031,-1.07964,-1.12862,10,-407
1770844761939494547,3.39974,-0.0820312,-0.310592,-0.140625,-1.08676,-1.10212,10,-406
1770844761950795783,3.3986,-0.0644531,-0.310958,-0.0644531,-0.998483,-1.06246,10,-405
1770844761962114573,3.39766,-0.0351562,-0.31114,-0.0429688,-0.979841,-1.05335,10,-404
1770844761973466622,3.3973,-0.0429688,-0.311327,-0.0429688,-1.05817,-1.05899,10,-404
1770844761986059360,3.39695,-0.046875,-0.31073,-0.0507812,-1.07464,-1.05911,10,-404
